NAICS Code,Total Employment - 2002,MSA
52,5628.0,"Cape Coral-Fort Myers, FL MSA"
53,6948.0,"Cape Coral-Fort Myers, FL MSA"
54,8662.0,"Cape Coral-Fort Myers, FL MSA"
55,2987.0,"Cape Coral-Fort Myers, FL MSA"
56,9204.0,"Cape Coral-Fort Myers, FL MSA"
61,928.0,"Cape Coral-Fort Myers, FL MSA"
62,20675.0,"Cape Coral-Fort Myers, FL MSA"
71,4104.0,"Cape Coral-Fort Myers, FL MSA"
72,18286.0,"Cape Coral-Fort Myers, FL MSA"
81,7856.0,"Cape Coral-Fort Myers, FL MSA"
95,1197.0,"Cape Coral-Fort Myers, FL MSA"
99,26.0,"Cape Coral-Fort Myers, FL MSA"
--,91520.0,"Port St. Lucie, FL MSA"
23,6780.0,"Port St. Lucie, FL MSA"
31-33,4808.0,"Port St. Lucie, FL MSA"
42,2930.0,"Port St. Lucie, FL MSA"
44-45,18358.0,"Port St. Lucie, FL MSA"
48-49,1603.0,"Port St. Lucie, FL MSA"
51,2430.0,"Port St. Lucie, FL MSA"
52,3747.0,"Port St. Lucie, FL MSA"
53,2572.0,"Port St. Lucie, FL MSA"
54,4779.0,"Port St. Lucie, FL MSA"
55,576.0,"Port St. Lucie, FL MSA"
56,7628.0,"Port St. Lucie, FL MSA"
61,999.0,"Port St. Lucie, FL MSA"
62,14668.0,"Port St. Lucie, FL MSA"
72,9835.0,"Port St. Lucie, FL MSA"
81,4931.0,"Port St. Lucie, FL MSA"
--,236054.0,"Fort Wayne, IN MSA"
23,11874.0,"Fort Wayne, IN MSA"
31-33,57539.0,"Fort Wayne, IN MSA"
42,14463.0,"Fort Wayne, IN MSA"
44-45,29658.0,"Fort Wayne, IN MSA"
48-49,7808.0,"Fort Wayne, IN MSA"
51,4681.0,"Fort Wayne, IN MSA"
52,12690.0,"Fort Wayne, IN MSA"
54,7789.0,"Fort Wayne, IN MSA"
62,29746.0,"Fort Wayne, IN MSA"
72,19190.0,"Fort Wayne, IN MSA"
81,13474.0,"Fort Wayne, IN MSA"
--,243789.0,"Fresno, CA MSA"
11,3114.0,"Fresno, CA MSA"
22,2186.0,"Fresno, CA MSA"
23,18425.0,"Fresno, CA MSA"
31-33,29152.0,"Fresno, CA MSA"
42,13862.0,"Fresno, CA MSA"
44-45,35975.0,"Fresno, CA MSA"
48-49,7491.0,"Fresno, CA MSA"
51,6066.0,"Fresno, CA MSA"
52,11773.0,"Fresno, CA MSA"
53,4433.0,"Fresno, CA MSA"
54,10718.0,"Fresno, CA MSA"
56,14811.0,"Fresno, CA MSA"
61,3621.0,"Fresno, CA MSA"
62,38588.0,"Fresno, CA MSA"
71,3965.0,"Fresno, CA MSA"
72,22811.0,"Fresno, CA MSA"
81,13675.0,"Fresno, CA MSA"
95,682.0,"Fresno, CA MSA"
--,32472.0,"Gadsden, AL MSA"
22,224.0,"Gadsden, AL MSA"
23,1362.0,"Gadsden, AL MSA"
31-33,6016.0,"Gadsden, AL MSA"
42,1093.0,"Gadsden, AL MSA"
44-45,4520.0,"Gadsden, AL MSA"
48-49,932.0,"Gadsden, AL MSA"
51,488.0,"Gadsden, AL MSA"
52,954.0,"Gadsden, AL MSA"
53,377.0,"Gadsden, AL MSA"
54,773.0,"Gadsden, AL MSA"
55,132.0,"Gadsden, AL MSA"
56,3553.0,"Gadsden, AL MSA"
61,479.0,"Gadsden, AL MSA"
62,6082.0,"Gadsden, AL MSA"
71,248.0,"Gadsden, AL MSA"
72,3119.0,"Gadsden, AL MSA"
81,1738.0,"Gadsden, AL MSA"
95,332.0,"Gadsden, AL MSA"
99,15.0,"Gadsden, AL MSA"
--,43823.0,"Glens Falls, NY MSA"
23,2548.0,"Glens Falls, NY MSA"
31-33,8156.0,"Glens Falls, NY MSA"
42,1242.0,"Glens Falls, NY MSA"
44-45,7341.0,"Glens Falls, NY MSA"
48-49,474.0,"Glens Falls, NY MSA"
51,981.0,"Glens Falls, NY MSA"
52,1790.0,"Glens Falls, NY MSA"
54,1305.0,"Glens Falls, NY MSA"
56,4782.0,"Glens Falls, NY MSA"
61,220.0,"Glens Falls, NY MSA"
62,6625.0,"Glens Falls, NY MSA"
71,884.0,"Glens Falls, NY MSA"
72,4017.0,"Glens Falls, NY MSA"
81,1610.0,"Glens Falls, NY MSA"
--,37854.0,"Goldsboro, NC MSA"
11,168.0,"Goldsboro, NC MSA"
21,74.0,"Goldsboro, NC MSA"
23,2099.0,"Goldsboro, NC MSA"
31-33,8635.0,"Goldsboro, NC MSA"
42,2639.0,"Goldsboro, NC MSA"
44-45,5835.0,"Goldsboro, NC MSA"
48-49,391.0,"Goldsboro, NC MSA"
51,416.0,"Goldsboro, NC MSA"
52,1162.0,"Goldsboro, NC MSA"
53,370.0,"Goldsboro, NC MSA"
54,741.0,"Goldsboro, NC MSA"
55,242.0,"Goldsboro, NC MSA"
56,1029.0,"Goldsboro, NC MSA"
61,960.0,"Goldsboro, NC MSA"
62,7367.0,"Goldsboro, NC MSA"
71,293.0,"Goldsboro, NC MSA"
72,3313.0,"Goldsboro, NC MSA"
81,1806.0,"Goldsboro, NC MSA"
99,8.0,"Goldsboro, NC MSA"
--,42915.0,"Grand Junction, CO MSA"
21,321.0,"Grand Junction, CO MSA"
22,201.0,"Grand Junction, CO MSA"
23,3774.0,"Grand Junction, CO MSA"
31-33,3224.0,"Grand Junction, CO MSA"
42,1908.0,"Grand Junction, CO MSA"
44-45,7482.0,"Grand Junction, CO MSA"
48-49,1643.0,"Grand Junction, CO MSA"
51,1115.0,"Grand Junction, CO MSA"
52,1489.0,"Grand Junction, CO MSA"
53,883.0,"Grand Junction, CO MSA"
54,1775.0,"Grand Junction, CO MSA"
55,178.0,"Grand Junction, CO MSA"
56,3722.0,"Grand Junction, CO MSA"
61,327.0,"Grand Junction, CO MSA"
62,7229.0,"Grand Junction, CO MSA"
71,540.0,"Grand Junction, CO MSA"
72,4798.0,"Grand Junction, CO MSA"
81,2264.0,"Grand Junction, CO MSA"
--,522165.0,"Grand Rapids-Kentwood, MI MSA"
11,200.0,"Grand Rapids-Kentwood, MI MSA"
23,25090.0,"Grand Rapids-Kentwood, MI MSA"
31-33,139619.0,"Grand Rapids-Kentwood, MI MSA"
42,31136.0,"Grand Rapids-Kentwood, MI MSA"
44-45,61803.0,"Grand Rapids-Kentwood, MI MSA"
48-49,12499.0,"Grand Rapids-Kentwood, MI MSA"
51,8053.0,"Grand Rapids-Kentwood, MI MSA"
52,20053.0,"Grand Rapids-Kentwood, MI MSA"
53,5905.0,"Grand Rapids-Kentwood, MI MSA"
54,21687.0,"Grand Rapids-Kentwood, MI MSA"
56,38620.0,"Grand Rapids-Kentwood, MI MSA"
61,11997.0,"Grand Rapids-Kentwood, MI MSA"
62,58767.0,"Grand Rapids-Kentwood, MI MSA"
71,5084.0,"Grand Rapids-Kentwood, MI MSA"
72,36822.0,"Grand Rapids-Kentwood, MI MSA"
81,23207.0,"Grand Rapids-Kentwood, MI MSA"
--,27710.0,"Great Falls, MT MSA"
11,0.0,"Great Falls, MT MSA"
21,30.0,"Great Falls, MT MSA"
22,167.0,"Great Falls, MT MSA"
23,1362.0,"Great Falls, MT MSA"
31-33,925.0,"Great Falls, MT MSA"
42,1111.0,"Great Falls, MT MSA"
44-45,5443.0,"Great Falls, MT MSA"
48-49,847.0,"Great Falls, MT MSA"
51,721.0,"Great Falls, MT MSA"
52,2152.0,"Great Falls, MT MSA"
53,325.0,"Great Falls, MT MSA"
54,1016.0,"Great Falls, MT MSA"
55,222.0,"Great Falls, MT MSA"
56,1195.0,"Great Falls, MT MSA"
61,518.0,"Great Falls, MT MSA"
62,5610.0,"Great Falls, MT MSA"
71,612.0,"Great Falls, MT MSA"
72,3998.0,"Great Falls, MT MSA"
81,1307.0,"Great Falls, MT MSA"
95,149.0,"Great Falls, MT MSA"
99,0.0,"Great Falls, MT MSA"
--,58663.0,"Greeley, CO MSA"
11,48.0,"Greeley, CO MSA"
21,680.0,"Greeley, CO MSA"
22,316.0,"Greeley, CO MSA"
23,8393.0,"Greeley, CO MSA"
31-33,9760.0,"Greeley, CO MSA"
42,2694.0,"Greeley, CO MSA"
44-45,7393.0,"Greeley, CO MSA"
48-49,1408.0,"Greeley, CO MSA"
51,751.0,"Greeley, CO MSA"
52,4060.0,"Greeley, CO MSA"
53,817.0,"Greeley, CO MSA"
54,2119.0,"Greeley, CO MSA"
55,1449.0,"Greeley, CO MSA"
56,4093.0,"Greeley, CO MSA"
61,407.0,"Greeley, CO MSA"
62,6694.0,"Greeley, CO MSA"
71,465.0,"Greeley, CO MSA"
72,4896.0,"Greeley, CO MSA"
81,2179.0,"Greeley, CO MSA"
95,30.0,"Greeley, CO MSA"
99,11.0,"Greeley, CO MSA"
--,127466.0,"Green Bay, WI MSA"
21,103.0,"Green Bay, WI MSA"
23,6746.0,"Green Bay, WI MSA"
31-33,24263.0,"Green Bay, WI MSA"
42,6964.0,"Green Bay, WI MSA"
44-45,16275.0,"Green Bay, WI MSA"
48-49,7437.0,"Green Bay, WI MSA"
51,1845.0,"Green Bay, WI MSA"
52,9597.0,"Green Bay, WI MSA"
54,4432.0,"Green Bay, WI MSA"
55,3776.0,"Green Bay, WI MSA"
56,6359.0,"Green Bay, WI MSA"
61,2531.0,"Green Bay, WI MSA"
62,16408.0,"Green Bay, WI MSA"
71,1405.0,"Green Bay, WI MSA"
72,10285.0,"Green Bay, WI MSA"
81,5154.0,"Green Bay, WI MSA"
95,1070.0,"Green Bay, WI MSA"
--,583876.0,"Greensboro-High Point, NC MSA"
23,33630.0,"Greensboro-High Point, NC MSA"
31-33,125059.0,"Greensboro-High Point, NC MSA"
42,34307.0,"Greensboro-High Point, NC MSA"
44-45,71423.0,"Greensboro-High Point, NC MSA"
48-49,19090.0,"Greensboro-High Point, NC MSA"
52,35485.0,"Greensboro-High Point, NC MSA"
54,20050.0,"Greensboro-High Point, NC MSA"
56,35845.0,"Greensboro-High Point, NC MSA"
62,67175.0,"Greensboro-High Point, NC MSA"
72,45606.0,"Greensboro-High Point, NC MSA"
81,25538.0,"Greensboro-High Point, NC MSA"
--,51462.0,"Greenville, NC MSA"
11,87.0,"Greenville, NC MSA"
22,65.0,"Greenville, NC MSA"
23,3027.0,"Greenville, NC MSA"
31-33,8180.0,"Greenville, NC MSA"
42,1681.0,"Greenville, NC MSA"
44-45,7926.0,"Greenville, NC MSA"
48-49,643.0,"Greenville, NC MSA"
51,1091.0,"Greenville, NC MSA"
52,1817.0,"Greenville, NC MSA"
53,564.0,"Greenville, NC MSA"
54,2509.0,"Greenville, NC MSA"
55,446.0,"Greenville, NC MSA"
56,2976.0,"Greenville, NC MSA"
61,478.0,"Greenville, NC MSA"
62,10828.0,"Greenville, NC MSA"
71,497.0,"Greenville, NC MSA"
72,6246.0,"Greenville, NC MSA"
81,1958.0,"Greenville, NC MSA"
95,377.0,"Greenville, NC MSA"
--,446931.0,"Spartanburg, SC MSA"
22,1491.0,"Spartanburg, SC MSA"
23,40200.0,"Spartanburg, SC MSA"
31-33,96910.0,"Spartanburg, SC MSA"
42,23625.0,"Spartanburg, SC MSA"
44-45,53601.0,"Spartanburg, SC MSA"
48-49,12193.0,"Spartanburg, SC MSA"
51,8593.0,"Spartanburg, SC MSA"
52,15344.0,"Spartanburg, SC MSA"
53,6395.0,"Spartanburg, SC MSA"
54,17662.0,"Spartanburg, SC MSA"
56,35881.0,"Spartanburg, SC MSA"
61,8998.0,"Spartanburg, SC MSA"
62,45387.0,"Spartanburg, SC MSA"
72,35602.0,"Spartanburg, SC MSA"
81,20720.0,"Spartanburg, SC MSA"
99,158.0,"Spartanburg, SC MSA"
--,302355.0,"Harrisburg-Carlisle, PA MSA"
23,13592.0,"Harrisburg-Carlisle, PA MSA"
31-33,32052.0,"Harrisburg-Carlisle, PA MSA"
42,15266.0,"Harrisburg-Carlisle, PA MSA"
44-45,38807.0,"Harrisburg-Carlisle, PA MSA"
48-49,21875.0,"Harrisburg-Carlisle, PA MSA"
52,22915.0,"Harrisburg-Carlisle, PA MSA"
53,3714.0,"Harrisburg-Carlisle, PA MSA"
54,15267.0,"Harrisburg-Carlisle, PA MSA"
55,14616.0,"Harrisburg-Carlisle, PA MSA"
56,17666.0,"Harrisburg-Carlisle, PA MSA"
61,7831.0,"Harrisburg-Carlisle, PA MSA"
62,40231.0,"Harrisburg-Carlisle, PA MSA"
72,22091.0,"Harrisburg-Carlisle, PA MSA"
81,18256.0,"Harrisburg-Carlisle, PA MSA"
--,564942.0,"Hartford-East Hartford-Middletown, CT MSA"
23,30261.0,"Hartford-East Hartford-Middletown, CT MSA"
31-33,77155.0,"Hartford-East Hartford-Middletown, CT MSA"
42,28796.0,"Hartford-East Hartford-Middletown, CT MSA"
44-45,66526.0,"Hartford-East Hartford-Middletown, CT MSA"
48-49,16469.0,"Hartford-East Hartford-Middletown, CT MSA"
51,17380.0,"Hartford-East Hartford-Middletown, CT MSA"
52,74510.0,"Hartford-East Hartford-Middletown, CT MSA"
53,8056.0,"Hartford-East Hartford-Middletown, CT MSA"
54,30514.0,"Hartford-East Hartford-Middletown, CT MSA"
55,10477.0,"Hartford-East Hartford-Middletown, CT MSA"
56,28320.0,"Hartford-East Hartford-Middletown, CT MSA"
61,15098.0,"Hartford-East Hartford-Middletown, CT MSA"
62,84021.0,"Hartford-East Hartford-Middletown, CT MSA"
71,6122.0,"Hartford-East Hartford-Middletown, CT MSA"
72,36624.0,"Hartford-East Hartford-Middletown, CT MSA"
81,25119.0,"Hartford-East Hartford-Middletown, CT MSA"
95,4658.0,"Hartford-East Hartford-Middletown, CT MSA"
99,242.0,"Hartford-East Hartford-Middletown, CT MSA"
--,42571.0,"Hattiesburg, MS MSA"
11,250.0,"Hattiesburg, MS MSA"
22,532.0,"Hattiesburg, MS MSA"
23,2109.0,"Hattiesburg, MS MSA"
31-33,4911.0,"Hattiesburg, MS MSA"
42,1792.0,"Hattiesburg, MS MSA"
44-45,7666.0,"Hattiesburg, MS MSA"
48-49,849.0,"Hattiesburg, MS MSA"
51,754.0,"Hattiesburg, MS MSA"
52,1835.0,"Hattiesburg, MS MSA"
53,539.0,"Hattiesburg, MS MSA"
54,1674.0,"Hattiesburg, MS MSA"
56,1541.0,"Hattiesburg, MS MSA"
61,1057.0,"Hattiesburg, MS MSA"
62,8909.0,"Hattiesburg, MS MSA"
71,430.0,"Hattiesburg, MS MSA"
72,4819.0,"Hattiesburg, MS MSA"
81,2329.0,"Hattiesburg, MS MSA"
95,13.0,"Hattiesburg, MS MSA"
99,23.0,"Hattiesburg, MS MSA"
--,153231.0,"Hickory-Lenoir-Morganton, NC MSA"
23,5157.0,"Hickory-Lenoir-Morganton, NC MSA"
31-33,67592.0,"Hickory-Lenoir-Morganton, NC MSA"
42,7515.0,"Hickory-Lenoir-Morganton, NC MSA"
44-45,17781.0,"Hickory-Lenoir-Morganton, NC MSA"
52,3200.0,"Hickory-Lenoir-Morganton, NC MSA"
54,2622.0,"Hickory-Lenoir-Morganton, NC MSA"
62,15336.0,"Hickory-Lenoir-Morganton, NC MSA"
72,10746.0,"Hickory-Lenoir-Morganton, NC MSA"
81,5513.0,"Hickory-Lenoir-Morganton, NC MSA"
--,65845.0,"Houma-Thibodaux, LA MSA"
21,3869.0,"Houma-Thibodaux, LA MSA"
22,184.0,"Houma-Thibodaux, LA MSA"
23,3769.0,"Houma-Thibodaux, LA MSA"
31-33,6254.0,"Houma-Thibodaux, LA MSA"
42,3625.0,"Houma-Thibodaux, LA MSA"
44-45,10940.0,"Houma-Thibodaux, LA MSA"
48-49,4753.0,"Houma-Thibodaux, LA MSA"
51,880.0,"Houma-Thibodaux, LA MSA"
52,1856.0,"Houma-Thibodaux, LA MSA"
53,1950.0,"Houma-Thibodaux, LA MSA"
54,3262.0,"Houma-Thibodaux, LA MSA"
55,763.0,"Houma-Thibodaux, LA MSA"
56,5618.0,"Houma-Thibodaux, LA MSA"
61,702.0,"Houma-Thibodaux, LA MSA"
62,7960.0,"Houma-Thibodaux, LA MSA"
72,5489.0,"Houma-Thibodaux, LA MSA"
81,3125.0,"Houma-Thibodaux, LA MSA"
95,94.0,"Houma-Thibodaux, LA MSA"
99,4.0,"Houma-Thibodaux, LA MSA"
--,1854577.0,"Houston-The Woodlands-Sugar Land, TX MSA"
21,29016.0,"Houston-The Woodlands-Sugar Land, TX MSA"
23,143526.0,"Houston-The Woodlands-Sugar Land, TX MSA"
31-33,168696.0,"Houston-The Woodlands-Sugar Land, TX MSA"
42,112121.0,"Houston-The Woodlands-Sugar Land, TX MSA"
44-45,211498.0,"Houston-The Woodlands-Sugar Land, TX MSA"
48-49,87110.0,"Houston-The Woodlands-Sugar Land, TX MSA"
51,41886.0,"Houston-The Woodlands-Sugar Land, TX MSA"
52,86053.0,"Houston-The Woodlands-Sugar Land, TX MSA"
53,42223.0,"Houston-The Woodlands-Sugar Land, TX MSA"
54,146623.0,"Houston-The Woodlands-Sugar Land, TX MSA"
56,182218.0,"Houston-The Woodlands-Sugar Land, TX MSA"
62,188844.0,"Houston-The Woodlands-Sugar Land, TX MSA"
72,145310.0,"Houston-The Woodlands-Sugar Land, TX MSA"
81,89205.0,"Houston-The Woodlands-Sugar Land, TX MSA"
--,144850.0,"Huntsville, AL MSA"
23,6547.0,"Huntsville, AL MSA"
31-33,26801.0,"Huntsville, AL MSA"
42,5190.0,"Huntsville, AL MSA"
44-45,19839.0,"Huntsville, AL MSA"
48-49,2429.0,"Huntsville, AL MSA"
51,3430.0,"Huntsville, AL MSA"
52,3749.0,"Huntsville, AL MSA"
53,1811.0,"Huntsville, AL MSA"
54,23946.0,"Huntsville, AL MSA"
55,1600.0,"Huntsville, AL MSA"
56,9570.0,"Huntsville, AL MSA"
62,15234.0,"Huntsville, AL MSA"
71,1174.0,"Huntsville, AL MSA"
72,12674.0,"Huntsville, AL MSA"
81,6922.0,"Huntsville, AL MSA"
99,54.0,"Huntsville, AL MSA"
--,790417.0,"Indianapolis-Carmel-Anderson, IN MSA"
23,49248.0,"Indianapolis-Carmel-Anderson, IN MSA"
31-33,91151.0,"Indianapolis-Carmel-Anderson, IN MSA"
42,42917.0,"Indianapolis-Carmel-Anderson, IN MSA"
44-45,102243.0,"Indianapolis-Carmel-Anderson, IN MSA"
48-49,40612.0,"Indianapolis-Carmel-Anderson, IN MSA"
52,49549.0,"Indianapolis-Carmel-Anderson, IN MSA"
53,15689.0,"Indianapolis-Carmel-Anderson, IN MSA"
54,42814.0,"Indianapolis-Carmel-Anderson, IN MSA"
56,61097.0,"Indianapolis-Carmel-Anderson, IN MSA"
62,105273.0,"Indianapolis-Carmel-Anderson, IN MSA"
72,69152.0,"Indianapolis-Carmel-Anderson, IN MSA"
81,43851.0,"Indianapolis-Carmel-Anderson, IN MSA"
--,51016.0,"Iowa City, IA MSA"
23,2486.0,"Iowa City, IA MSA"
31-33,4617.0,"Iowa City, IA MSA"
42,1191.0,"Iowa City, IA MSA"
44-45,8156.0,"Iowa City, IA MSA"
48-49,2695.0,"Iowa City, IA MSA"
51,3425.0,"Iowa City, IA MSA"
52,1479.0,"Iowa City, IA MSA"
53,719.0,"Iowa City, IA MSA"
54,1864.0,"Iowa City, IA MSA"
55,217.0,"Iowa City, IA MSA"
56,1897.0,"Iowa City, IA MSA"
61,1538.0,"Iowa City, IA MSA"
62,12222.0,"Iowa City, IA MSA"
71,638.0,"Iowa City, IA MSA"
72,5932.0,"Iowa City, IA MSA"
81,1761.0,"Iowa City, IA MSA"
95,28.0,"Iowa City, IA MSA"
99,11.0,"Iowa City, IA MSA"
--,51053.0,"Jackson, MI MSA"
23,2238.0,"Jackson, MI MSA"
31-33,10501.0,"Jackson, MI MSA"
42,2087.0,"Jackson, MI MSA"
44-45,8048.0,"Jackson, MI MSA"
48-49,686.0,"Jackson, MI MSA"
51,662.0,"Jackson, MI MSA"
52,1528.0,"Jackson, MI MSA"
53,634.0,"Jackson, MI MSA"
54,1399.0,"Jackson, MI MSA"
55,770.0,"Jackson, MI MSA"
56,2135.0,"Jackson, MI MSA"
61,1284.0,"Jackson, MI MSA"
62,8066.0,"Jackson, MI MSA"
71,796.0,"Jackson, MI MSA"
72,4600.0,"Jackson, MI MSA"
81,2654.0,"Jackson, MI MSA"
95,592.0,"Jackson, MI MSA"
--,29166.0,"Jacksonville, NC MSA"
11,95.0,"Jacksonville, NC MSA"
22,228.0,"Jacksonville, NC MSA"
23,2581.0,"Jacksonville, NC MSA"
31-33,1438.0,"Jacksonville, NC MSA"
42,272.0,"Jacksonville, NC MSA"
44-45,6743.0,"Jacksonville, NC MSA"
48-49,475.0,"Jacksonville, NC MSA"
51,1121.0,"Jacksonville, NC MSA"
52,939.0,"Jacksonville, NC MSA"
53,599.0,"Jacksonville, NC MSA"
54,961.0,"Jacksonville, NC MSA"
55,126.0,"Jacksonville, NC MSA"
56,1766.0,"Jacksonville, NC MSA"
61,135.0,"Jacksonville, NC MSA"
62,4265.0,"Jacksonville, NC MSA"
71,328.0,"Jacksonville, NC MSA"
72,5317.0,"Jacksonville, NC MSA"
81,1748.0,"Jacksonville, NC MSA"
--,57417.0,"Janesville-Beloit, WI MSA"
21,54.0,"Janesville-Beloit, WI MSA"
23,2797.0,"Janesville-Beloit, WI MSA"
31-33,14986.0,"Janesville-Beloit, WI MSA"
42,3924.0,"Janesville-Beloit, WI MSA"
44-45,8120.0,"Janesville-Beloit, WI MSA"
48-49,1628.0,"Janesville-Beloit, WI MSA"
51,1042.0,"Janesville-Beloit, WI MSA"
52,1508.0,"Janesville-Beloit, WI MSA"
53,374.0,"Janesville-Beloit, WI MSA"
54,1616.0,"Janesville-Beloit, WI MSA"
55,830.0,"Janesville-Beloit, WI MSA"
56,2293.0,"Janesville-Beloit, WI MSA"
61,1430.0,"Janesville-Beloit, WI MSA"
62,7839.0,"Janesville-Beloit, WI MSA"
71,676.0,"Janesville-Beloit, WI MSA"
72,5378.0,"Janesville-Beloit, WI MSA"
81,2267.0,"Janesville-Beloit, WI MSA"
95,205.0,"Janesville-Beloit, WI MSA"
--,71521.0,"Johnstown, PA MSA"
21,935.0,"Johnstown, PA MSA"
22,614.0,"Johnstown, PA MSA"
23,3110.0,"Johnstown, PA MSA"
31-33,10412.0,"Johnstown, PA MSA"
42,2348.0,"Johnstown, PA MSA"
44-45,12480.0,"Johnstown, PA MSA"
48-49,2639.0,"Johnstown, PA MSA"
51,1225.0,"Johnstown, PA MSA"
52,3443.0,"Johnstown, PA MSA"
53,797.0,"Johnstown, PA MSA"
54,3173.0,"Johnstown, PA MSA"
55,429.0,"Johnstown, PA MSA"
56,2534.0,"Johnstown, PA MSA"
61,2333.0,"Johnstown, PA MSA"
62,13905.0,"Johnstown, PA MSA"
71,793.0,"Johnstown, PA MSA"
72,5810.0,"Johnstown, PA MSA"
81,4014.0,"Johnstown, PA MSA"
99,12.0,"Johnstown, PA MSA"
--,35203.0,"Jonesboro, AR MSA"
22,168.0,"Jonesboro, AR MSA"
23,1729.0,"Jonesboro, AR MSA"
31-33,8012.0,"Jonesboro, AR MSA"
42,1397.0,"Jonesboro, AR MSA"
44-45,5741.0,"Jonesboro, AR MSA"
48-49,650.0,"Jonesboro, AR MSA"
51,508.0,"Jonesboro, AR MSA"
52,1145.0,"Jonesboro, AR MSA"
53,538.0,"Jonesboro, AR MSA"
54,817.0,"Jonesboro, AR MSA"
55,755.0,"Jonesboro, AR MSA"
56,2274.0,"Jonesboro, AR MSA"
61,263.0,"Jonesboro, AR MSA"
62,5708.0,"Jonesboro, AR MSA"
71,320.0,"Jonesboro, AR MSA"
72,3082.0,"Jonesboro, AR MSA"
81,1684.0,"Jonesboro, AR MSA"
--,66671.0,"Joplin, MO MSA"
11,26.0,"Joplin, MO MSA"
22,591.0,"Joplin, MO MSA"
23,2639.0,"Joplin, MO MSA"
31-33,14734.0,"Joplin, MO MSA"
42,2494.0,"Joplin, MO MSA"
44-45,9806.0,"Joplin, MO MSA"
48-49,5750.0,"Joplin, MO MSA"
51,915.0,"Joplin, MO MSA"
52,1688.0,"Joplin, MO MSA"
53,647.0,"Joplin, MO MSA"
54,1424.0,"Joplin, MO MSA"
56,4027.0,"Joplin, MO MSA"
62,11174.0,"Joplin, MO MSA"
71,509.0,"Joplin, MO MSA"
72,5858.0,"Joplin, MO MSA"
81,2491.0,"Joplin, MO MSA"
99,80.0,"Joplin, MO MSA"
--,184684.0,"Kalamazoo-Portage, MI MSA"
23,7610.0,"Kalamazoo-Portage, MI MSA"
31-33,34778.0,"Kalamazoo-Portage, MI MSA"
42,7788.0,"Kalamazoo-Portage, MI MSA"
44-45,25171.0,"Kalamazoo-Portage, MI MSA"
48-49,3078.0,"Kalamazoo-Portage, MI MSA"
51,2821.0,"Kalamazoo-Portage, MI MSA"
52,8159.0,"Kalamazoo-Portage, MI MSA"
53,2838.0,"Kalamazoo-Portage, MI MSA"
54,6536.0,"Kalamazoo-Portage, MI MSA"
55,11700.0,"Kalamazoo-Portage, MI MSA"
56,12018.0,"Kalamazoo-Portage, MI MSA"
62,27491.0,"Kalamazoo-Portage, MI MSA"
71,2374.0,"Kalamazoo-Portage, MI MSA"
72,17276.0,"Kalamazoo-Portage, MI MSA"
81,9512.0,"Kalamazoo-Portage, MI MSA"
--,37500.0,"Kankakee, IL MSA"
21,26.0,"Kankakee, IL MSA"
22,103.0,"Kankakee, IL MSA"
23,1466.0,"Kankakee, IL MSA"
31-33,6655.0,"Kankakee, IL MSA"
42,2219.0,"Kankakee, IL MSA"
44-45,5618.0,"Kankakee, IL MSA"
48-49,803.0,"Kankakee, IL MSA"
51,561.0,"Kankakee, IL MSA"
52,1980.0,"Kankakee, IL MSA"
53,332.0,"Kankakee, IL MSA"
54,692.0,"Kankakee, IL MSA"
55,639.0,"Kankakee, IL MSA"
56,1913.0,"Kankakee, IL MSA"
61,1269.0,"Kankakee, IL MSA"
62,6439.0,"Kankakee, IL MSA"
71,422.0,"Kankakee, IL MSA"
72,3334.0,"Kankakee, IL MSA"
81,1623.0,"Kankakee, IL MSA"
95,1370.0,"Kankakee, IL MSA"
--,81706.0,"Killeen-Temple, TX MSA"
23,4061.0,"Killeen-Temple, TX MSA"
31-33,7569.0,"Killeen-Temple, TX MSA"
42,2898.0,"Killeen-Temple, TX MSA"
44-45,13040.0,"Killeen-Temple, TX MSA"
48-49,1748.0,"Killeen-Temple, TX MSA"
51,1561.0,"Killeen-Temple, TX MSA"
52,3735.0,"Killeen-Temple, TX MSA"
53,1714.0,"Killeen-Temple, TX MSA"
54,4556.0,"Killeen-Temple, TX MSA"
55,823.0,"Killeen-Temple, TX MSA"
62,18753.0,"Killeen-Temple, TX MSA"
71,928.0,"Killeen-Temple, TX MSA"
72,8785.0,"Killeen-Temple, TX MSA"
81,4530.0,"Killeen-Temple, TX MSA"
99,19.0,"Killeen-Temple, TX MSA"
--,308632.0,"Knoxville, TN MSA"
23,16592.0,"Knoxville, TN MSA"
31-33,39806.0,"Knoxville, TN MSA"
42,15201.0,"Knoxville, TN MSA"
44-45,48194.0,"Knoxville, TN MSA"
48-49,7869.0,"Knoxville, TN MSA"
51,9580.0,"Knoxville, TN MSA"
52,11718.0,"Knoxville, TN MSA"
53,5517.0,"Knoxville, TN MSA"
62,36790.0,"Knoxville, TN MSA"
71,4406.0,"Knoxville, TN MSA"
72,34516.0,"Knoxville, TN MSA"
81,16290.0,"Knoxville, TN MSA"
--,41858.0,"Kokomo, IN MSA"
22,151.0,"Kokomo, IN MSA"
23,1586.0,"Kokomo, IN MSA"
31-33,14480.0,"Kokomo, IN MSA"
42,1006.0,"Kokomo, IN MSA"
44-45,6291.0,"Kokomo, IN MSA"
48-49,377.0,"Kokomo, IN MSA"
52,1042.0,"Kokomo, IN MSA"
